Sb,Sd,Added,gr,timediv,timecycle,score,Replica
15.051371500110353,37.9048375405002,22.85346604038985,0.3694438507663598,5.0,2.5,0.9880984426177096,2.0
19.083143121280038,43.7135753671687,24.630432245888663,0.3315413266886659,7.499999999166667,2.499999998333333,0.998786853389437,2.0
22.986144624328926,39.11402021231229,16.127875587983365,0.3543928998293282,9.4999999975,1.4999999983333332,0.9866677343021193,2.0
21.575053299569397,40.99181559782923,19.416762298259833,0.320917359907068,11.2499999975,2.000000001666667,0.9949306790677385,2.0
21.870916614563352,53.605194523110754,31.7342779085474,0.3259957201292047,13.6249999975,2.749999998333333,0.9915984656076401,2.0
22.447999999082455,29.530579306373024,7.082579307290569,0.36563305387690986,4.874999998333333,0.75,0.9887905165417865,2.0
14.679924906679865,40.13658287407021,25.456657967390342,0.40232292095915034,6.499999998333333,2.5,0.923673270281274,2.0
20.039952295529538,34.58753557863121,14.547583283101673,0.2425624346742425,8.874999998333333,2.25,0.8621767665964295,2.0
18.07692013955288,34.36068057816784,16.28376043861496,0.2854564042378354,11.124999998333333,2.25,0.876107926272667,2.0
16.850037282935062,32.2683996565291,15.418362373594036,0.25989421722373995,1.9999999999166667,2.5000000001666667,0.9608766288581438,2.0
18.700934075853095,32.61352645052573,13.912592374672638,0.3707691002002034,4.0,1.5,0.9668956182717351,2.0
16.03356087013861,30.875036121218358,14.841475251079746,0.2912283933501405,5.874999999166667,2.249999998333333,0.940770144488193,2.0
15.778418929257251,29.50184517653174,13.72342624727449,0.5006477551567469,7.624999998333333,1.25,0.9310504904905812,2.0
12.749175084332318,32.589186374298585,19.840011289966267,0.46925697839640096,7.499999998333333,2.0,0.8451313537420493,2.0
13.415458685133231,32.684584774580976,19.269126089447745,0.4452479389395993,9.499999998333333,2.0,0.9088535687336811,2.0
16.106670245919094,31.382367075186217,15.275696829267122,0.3811501085063338,13.8749999975,1.7499999983333332,0.8108752776463236,2.0
15.910989113254812,39.50043234837616,23.589443235121344,0.20206702399575335,2.7499999990833333,4.4999999985,0.9574773829511928,2.0
19.873345372309927,32.91278375048957,13.03943837817964,0.25224087038875476,5.999999998333333,2.0,0.9818703473617384,2.0
17.052217951388,48.41976324034433,31.367545288956332,0.41745111255819595,8.249999998333333,2.5,0.8744713522686155,2.0
23.872513919184545,38.9477664269315,15.075252507746956,0.32632911645847135,10.2499999975,1.4999999983333332,0.9336627567409052,2.0
13.335240111207389,26.14319104308401,12.80795093187662,0.44878574147193967,1.4999999999166667,1.5000000001666667,0.8375892525965299,2.0
12.85042017763788,31.515242887395182,18.664822709757303,0.4485474106341951,3.2499999991666666,1.9999999983333332,0.8823251998196876,2.0
11.503257636224086,44.82615045502606,33.322892818801975,0.3886175476197365,9.499999998333333,3.5,0.9387202147878354,2.0
20.997993401845093,33.88946504873838,12.891471646893287,0.3191182134878627,11.9999999975,1.4999999983333332,0.9932212616102493,2.0
12.657386303114533,30.616611752047525,17.95922544893299,0.3212006500571405,2.874999999,2.7499999986666666,0.8963642959366483,2.0
13.420048001587276,29.841607380207435,16.42155937862016,0.21310771522858862,6.124999998333333,3.75,0.9732015128987697,2.0
14.506468179743628,32.67232544272811,18.16585726298448,0.3247735086061689,9.249999998333333,2.5,0.9373256443881048,2.0
15.745496400040965,35.76233376905922,20.016837369018255,0.4101704146650561,11.4999999975,1.9999999983333332,0.9337772811806896,2.0
17.012800523600426,37.06193150439125,20.04913098079082,0.3114497220451122,13.749999996666666,2.5,0.9946500361427775,2.0
18.213045276750904,32.982732827155935,14.769687550405031,0.2969230330457553,4.999999999166667,1.9999999983333332,0.9758817682044171,2.0
19.516177344401424,41.89831065659471,22.382133312193286,0.25466725968016024,7.499999998333333,3.0,0.9875100418813445,2.0
21.09847403838463,38.45192048067826,17.35344644229363,0.34297595701436145,9.874999998333333,1.75,0.9617559624852264,2.0
22.814909295998508,43.79271179114743,20.977802495148925,0.28980140748892774,11.874999998333333,2.25,0.9910855300195801,2.0
22.39089720099692,40.29108799126715,17.900190790270226,0.29373790076424644,13.9999999975,1.9999999983333332,0.9957469455382744,2.0
12.37108163190475,34.36280359028871,21.991721958383962,0.45405025176824554,2.374999999,2.249999998666666,0.8804093081634039,2.0
15.61235296579763,42.89227656327496,27.27992359747733,0.33687643970438164,10.2499999975,2.999999998333333,0.9172916914671833,2.0
19.39153903317818,33.162950129145315,13.771411095967135,0.3577309698537779,12.499999996666666,1.5,0.8848101378159521,2.0
15.78836399766971,32.008596746696206,16.220232749026493,0.5653850409918098,13.8749999975,1.2500000016666668,0.9120660487365309,2.0
14.460109240949896,34.71537283386621,20.255263592916315,0.23354369027138872,2.8749999999166667,3.7500000001666667,0.9784361637481598,2.0
15.99786929579861,35.160497549584484,19.162628253785876,0.26248922645650347,6.249999999166667,2.999999998333333,0.9813315952438308,2.0
19.692858872831312,42.94676023400044,23.25390136116913,0.31188205549471354,8.9999999975,2.499999998333333,0.9913488924903958,2.0
24.608888889977734,44.813109214584905,20.20422032460717,0.2663968883534656,11.374999996666666,2.25,0.9206416855842375,2.0
18.559513630871518,40.33722345280853,21.777709821937012,0.2070112480225152,4.624999998333333,3.7499999999999996,0.9277216137503942,2.0
17.75272070048899,37.84344105238504,20.09072035189605,0.3364083972779194,7.624999998333333,2.25,0.987189260386831,2.0
18.33596336168346,32.826701352081244,14.490737990397783,0.33278737569331057,9.624999998333333,1.75,0.9264284648294312,2.0
13.722079023230014,28.21537734664768,14.493298323417667,0.3604304910906904,12.7499999975,2.000000001666667,0.9725875172346168,2.0
17.851673227873547,30.640265072746274,12.788591844872727,0.43217420309881416,1.1249999999166667,1.2500000001666667,0.9907609224230753,2.0
12.16575178840306,36.00494927719219,23.83919748878913,0.43401265412372936,2.9999999991666666,2.499999998333333,0.9657982604859359,2.0
17.390329263562098,32.77214778448763,15.381818520925531,0.3620941368467165,5.124999998333333,1.75,0.9547943830919632,2.0
14.40428785907557,36.11336289282283,21.709075033747258,0.4085053468946818,7.124999998333333,2.25,0.9213259267037414,2.0
17.36990070440063,38.04330191731265,20.673401212912015,0.3484382983841644,9.374999998333333,2.25,0.8952091024777283,2.0
17.568209796740376,32.16474952971712,14.596539732976744,0.40318674081492056,4.499999999166667,1.4999999983333332,0.9635444954818483,2.0
15.936881714870765,33.62512601055459,17.688244295683823,0.33183891475055954,6.374999998333333,2.25,0.9950508581835882,2.0
15.966140825969928,30.902943126692193,14.936802300722265,0.33019057231771004,8.499999998333333,2.0,0.964423482426131,2.0
15.294644306953415,34.27437242979269,18.979728122839276,0.2934164340388377,10.874999998333333,2.75,0.8951760457424892,2.0
16.972679575958633,25.717531992376678,8.744852416418045,0.2374674116745358,1.3749999999166667,1.7500000001666667,0.9457746183732998,2.0
14.881502532297729,26.243262020820957,11.361759488523228,0.28364513534999736,3.2499999991666666,1.9999999983333332,0.8644687870386953,2.0
18.951771082355428,30.862672552885503,11.910901470530074,0.650200076940141,4.624999998333333,0.75,0.9886341619040687,2.0
18.99031457504255,33.148120057618335,14.157805482575785,0.27852845742980287,5.999999998333333,2.0,0.8994521443740888,2.0
17.061138749826437,37.533579159147514,20.472440409321077,0.3942163435083277,7.999999998333333,2.0,0.9760665908976833,2.0
16.76542338039454,39.96604048488521,23.20061710449067,0.26729583760502534,4.874999999166667,3.249999998333333,0.9441859607922001,2.0
18.52523334221543,33.669502813476036,15.144269471260607,0.34140497110605755,7.374999998333333,1.75,0.873905772931513,2.0
15.915636997456575,36.824042209231756,20.908405211775182,0.27961628928331345,9.749999998333333,3.0,0.9156423212871124,2.0
15.81442624800928,34.22010396348588,18.405677715476603,0.2806875381433261,12.6249999975,2.749999998333333,0.9699474085996743,2.0
14.981898019891458,29.67784040131714,14.695942381425683,0.30380354632558854,8.124999998333333,2.25,0.853947564365202,2.0
17.461443221051198,33.21316646652765,15.751723245476455,0.3674006700175586,10.1249999975,1.7499999983333332,0.9746537728751611,2.0
15.66222430261762,40.558389731827845,24.896165429210225,0.38059637622272663,12.249999996666666,2.5,0.9792610494500112,2.0
18.23822030585707,28.803440958041193,10.565220652184124,0.3655803595112476,14.124999996666666,1.25,0.8282646052372685,2.0
12.236983896000574,35.25235870296858,23.015374806968005,0.4702531588919093,1.8749999999166667,2.2500000001666667,0.9238502892488095,2.0
18.330007620467615,29.41744068691637,11.087433066448753,0.47304824151325403,3.5,1.0,0.8643946056806304,2.0
11.137707296529742,30.396996403265124,19.25928910673538,0.5737185119428369,6.624999998333333,1.75,0.8199984176844941,2.0
15.896945067027655,33.02213333445574,17.125188267428083,0.4177434783604911,8.374999998333333,1.75,0.8680924355387113,2.0
12.774155563653808,32.89219853801045,20.11804297435664,0.5404636970545786,1.3749999999166667,1.7500000001666667,0.8027300531847926,2.0
16.222829342334574,27.508594473549095,11.285765131214522,0.30175943615600603,3.125,1.75,0.9569098512559451,2.0
16.93436666999227,34.71130064127772,17.776933971285448,0.3189867613144808,8.624999998333333,2.25,0.9628789347094474,2.0
17.311526717852484,36.81428890811061,19.502762190258128,0.43115056654525624,13.1249999975,1.7499999983333332,0.9536243097219105,2.0
13.541735721014819,25.313036846442767,11.771301125427948,0.2780191564342524,1.375,2.25,0.9674758449306985,2.0
13.050043868851258,28.987304715773565,15.937260846922307,0.29020598922016494,3.8749999991666666,2.749999998333333,0.960899441827824,2.0
14.411977953031137,31.71279446242945,17.300816509398313,0.24266478385875714,6.874999998333333,3.25,0.9539414153670679,2.0
16.88870454491273,30.287698832488232,13.398994287575501,0.33376949863488614,12.874999998333333,1.75,0.9230077185668415,2.0
12.387329214136571,24.95058637032745,12.563257156190879,0.40012754917827514,1.6249999999166667,1.7500000001666667,0.9344553490984008,2.0
11.731168419180042,33.490941884262426,21.759773465082382,0.524512871785568,3.4999999991666666,1.9999999983333332,0.8891818024192347,2.0
14.481431675171729,29.119227489509456,14.637795814337727,0.3492657201871922,5.499999998333333,2.0,0.9427724818272637,2.0
14.46415973533958,36.20477192198245,21.74061218664287,0.30583902798515417,7.999999998333333,3.0,0.8732509023521887,2.0
10.955256633781751,37.1349098344706,26.179653200688847,0.25699749349894757,2.375,4.75,0.967048498689713,2.0
18.43810914774217,32.37813767930396,13.94002853156179,0.321750719990256,5.624999999166667,1.7499999983333332,0.9068179126855355,2.0
15.367745888616007,37.4461136081309,22.078367719514894,0.3562528155450701,10.999999998333333,2.5,0.887224769192846,2.0
17.961452377846875,41.87363235680904,23.912179978962165,0.3077921463665806,13.6249999975,2.749999998333333,0.97507693863434,2.0
12.57719876345924,42.68185992223846,30.10466115877922,0.32583692043096374,2.6249999990833333,3.7499999985,0.9191493042267478,2.0
21.39399318125413,36.67391618903429,15.279923007780155,0.30797461809501026,5.374999999166667,1.7500000016666668,0.8492108169042345,2.0
20.048071469398245,31.375844226792463,11.327772757394218,0.17916213666212763,7.499999999166667,2.499999998333333,0.8051519884810898,2.0
19.459012781863457,29.427736773681957,9.9687239918185,0.18383436121867705,9.8749999975,2.249999998333333,0.8485847804513322,2.0
13.28786412692986,22.13080783294754,8.84294370601768,0.340079673912225,1.2499999990833333,1.4999999985,0.8079868835678609,2.0
11.184563807591195,41.15476425218168,29.970200444590482,0.4737473097875341,3.3749999991666666,2.750000001666667,0.9541200234142128,2.0
18.9057379921148,33.743826806928034,14.838088814813233,0.19311067256953748,6.249999999166667,2.999999998333333,0.8727956548440166,2.0
14.006859491827697,28.52918290165113,14.522323409823432,0.31616904512039734,10.124999998333333,2.25,0.8674745646114026,2.0
14.063226624066916,26.770494394121016,12.7072677700541,0.2861053228352344,12.3749999975,2.249999998333333,0.8267211252354784,2.0
19.62276655762344,34.55002778295043,14.92726122532699,0.17406704711992033,6.624999998333333,3.25,0.9804928958849738,2.0
19.031171601969206,32.29581845531857,13.264646853349362,0.19231255167851918,9.6249999975,2.749999998333333,0.9238866728626027,2.0
18.92264664903902,48.821819643345144,29.899172994306124,0.379127158645866,13.4999999975,2.499999998333333,0.9883916051221369,2.0
20.056556272842986,42.19795469442909,22.141398421586107,0.33058473644842884,7.124999998333333,2.25,0.9778054621739488,2.0
23.521602060618513,38.929611665291986,15.408009604673474,0.2879062576201489,9.124999998333333,1.75,0.9690147034907188,2.0
20.543050491892604,40.14518333660296,19.602132844710358,0.3349898788785612,10.999999998333333,2.0,0.9663814401035413,2.0
21.01775228871865,39.02199190961117,18.004239620892516,0.3093789775668739,12.9999999975,1.9999999983333332,0.9657064050382365,2.0
15.512331795760712,31.752728417493703,16.24039662173299,0.35817167436289976,3.7499999991666666,2.0000000016666664,0.9476113372386094,2.0
17.02279441160266,32.26326031068584,15.240465899083176,0.25575033499758576,5.999999999166667,2.499999998333333,0.9767831457901137,2.0
16.9137386697578,33.34276785462316,16.42902918486536,0.301650960977628,8.374999998333333,2.25,0.9817958539502945,2.0
17.46466415724093,34.16007709608865,16.69541293884772,0.268351190891571,10.749999998333333,2.5,0.9459113582302726,2.0
21.782522246147064,34.66124751489577,12.878725268748706,0.2654367772342696,9.124999998333333,1.75,0.9493247171216566,2.0
17.011843082680617,32.89528641288862,15.883443330208006,0.4396130821468204,10.749999998333333,1.5,0.9703901954481114,2.0
13.709367428770419,30.85845331987172,17.1490858911013,0.3245325493283658,12.7499999975,2.499999998333333,0.9198049181140092,2.0
10.785737741648493,31.31119267565275,20.52545493400426,0.35525031523644396,1.999999999083333,2.9999999984999994,0.9489582116253127,2.0
18.68990471716052,34.06122619880899,15.371321481648469,0.4801409218693746,7.624999998333333,1.25,0.9867312350445171,2.0
12.794823570007908,37.936726676543145,25.14190310653524,0.5434395024183106,11.4999999975,1.9999999983333332,0.9739354660788314,2.0
15.026152747459387,36.023465452879286,20.9973127054199,0.38861259769399475,13.624999996666666,2.25,0.9322778662066703,2.0
13.526196555664615,33.9762978310903,20.450101275425684,0.30701162268560406,2.4999999999166667,3.0000000001666667,0.9770743030537633,2.0
15.463537690931684,33.15626983815476,17.69273214722308,0.43585542200294025,4.874999999166667,1.7499999983333332,0.9952466163128025,2.0
13.798547186452812,32.375553623486866,18.577006437034054,0.3790401377491728,6.874999998333333,2.25,0.9153216838933317,2.0
15.759845417408423,35.87296910747201,20.11312369006359,0.41125939319556387,8.999999998333333,2.0,0.9104710429434677,2.0
25.37488941462369,41.48934428011721,16.114454865493517,0.19667062024978135,2.9999999991666666,2.499999998333333,0.9501114746545923,2.0
21.339560114694372,53.137755104711715,31.798194990017343,0.45616253063773854,5.249999999166667,2.000000001666667,0.9044805395180994,2.0
21.624720532929867,40.39263632521792,18.767915792288054,0.31240518488728586,7.249999999166667,1.9999999983333332,0.8710041531433885,2.0
18.339351588849677,35.97691574203573,17.63756415318605,0.38504479555083454,9.124999998333333,1.75,0.9382985140628689,2.0
14.026786785322718,40.90241193392005,26.87562514859733,0.30577719712602375,2.4999999990833333,3.4999999985,0.9601400112423739,2.0
14.820391571028983,32.116267171374886,17.2958756003459,0.25778620864046353,5.749999998333333,3.0,0.9532493429124921,2.0
15.378579660365885,31.162707308609267,15.784127648243382,0.35312324564910474,8.249999998333333,2.0,0.9098328794956162,2.0
14.349601983613343,30.839137515264802,16.48953553165146,0.3825311881927762,10.249999998333333,2.0,0.8067842627361207,2.0
13.133300105341117,26.69433014685414,13.561030041513021,0.5674401522218724,2.375,1.25,0.994249460233758,2.0
11.248616378500714,28.502733962925653,17.25411758442494,0.3380926833643469,4.374999999166667,2.749999998333333,0.9762637667177932,2.0
15.377516936014636,27.77450503806727,12.396988102052635,0.33783543514581904,6.624999998333333,1.75,0.895734005506075,2.0
14.275010211181632,35.82094998501386,21.54593977383223,0.33455361711107384,8.8749999975,2.749999998333333,0.9216621673449079,2.0
9.031032408373056,26.418711466372798,17.38767905799974,0.357801944976264,1.5,3.0,0.9680643924278852,2.0
10.549450741033072,28.695777273331124,18.146326532298055,0.5718149614294491,3.875,1.75,0.9436960105986496,2.0
13.60269477117191,25.51638750954577,11.91369273837386,0.41936864962410947,5.5,1.5,0.9254519241444892,2.0
14.78886946789045,34.569380191484555,19.780510723594105,0.22642493062346222,8.124999999166667,3.749999998333333,0.8326411039287764,2.0
17.940838941782918,41.44627874356879,23.505439801785872,0.1860707735451097,12.249999998333333,4.5,0.9124498860214515,2.0
24.26456104393021,31.95283414890192,7.68827310497171,0.36699198590883403,5.875,0.75,0.9996375326444726,2.0
18.345348257477763,32.806946727356944,14.461598469879181,0.3321509954428411,7.124999999166667,1.7499999983333332,0.9338619831723038,2.0
16.88987045693899,43.246089941316534,26.356219484377544,0.3133975876167216,9.4999999975,2.999999998333333,0.9746247975908212,2.0
17.877978216575038,34.043993833565004,16.166015616989966,0.42938929132183234,11.749999996666666,1.5,0.8374629048834688,2.0
15.16643574308291,38.2082932491463,23.04185750606339,0.2842977789998583,2.6249999990833333,3.2499999985,0.8038111605252825,2.0
19.871519572930204,27.250627384657893,7.379107811727689,0.2526312114679595,4.874999999166667,1.2500000016666668,0.9635300822452736,2.0
22.39647798597953,26.66818403102542,4.271706045045889,0.17456753182055976,11.9999999975,0.9999999983333332,0.9157250133249024,2.0
16.004787158801335,41.614816873913675,25.61002971511234,0.38222736151658593,13.749999996666666,2.5,0.9888910412153856,2.0
12.288402026945706,29.728317168312376,17.43991514136667,0.504825222005113,2.1249999998333333,1.7500000003333334,0.9958393548114177,2.0
12.133778091185645,30.868032997673645,18.734254906487998,0.26677942196074844,4.749999999166667,3.499999998333333,0.9637247872528518,2.0
14.999251295144132,38.68333806478739,23.684086769643258,0.2915103631278077,8.124999998333333,3.25,0.9780022356150564,2.0
18.885771465954235,33.8930997064981,15.007328240543863,0.3341729366462853,10.624999998333333,1.75,0.9507975081065498,2.0
16.90696376972752,32.85642175892922,15.949457989201704,0.33221080936132863,12.4999999975,1.9999999983333332,0.9059031287490654,2.0
11.57800983877495,34.926979965726105,23.348970126951155,0.2944405334721334,3.874999998333333,3.75,0.9650986524691317,2.0
14.610332208372697,29.51001670826452,14.899684499891823,0.23433359707221532,7.249999998333333,3.0,0.9230796233146105,2.0
17.654855762343043,56.7508539392149,39.09599817687186,0.5838299220395964,9.749999998333333,2.0,0.9446095433020557,2.0
20.22898839854171,33.833669338062386,13.604680939520676,0.2571698980122769,11.7499999975,1.9999999983333332,0.9064744196169158,2.0
11.662150097271596,31.50938428496896,19.847234187697364,0.49696842592198914,1.4999999999166667,2.0000000001666667,0.9015788696068042,2.0
15.04691967973381,35.40121040644553,20.354290726711717,0.3422290856095894,3.7499999991666666,2.499999998333333,0.9489104335265741,2.0
17.39292286052961,29.961222934272087,12.568300073742478,0.24170692683903683,6.124999998333333,2.25,0.8640967107214401,2.0
14.628588686626243,36.74179263018375,22.113203943557508,0.28336527003903905,8.874999998333333,3.25,0.8708491823785304,2.0
18.997911611083488,37.25827884959904,18.26036723851555,0.33677255632347247,13.4999999975,2.000000001666667,0.9565965226352111,2.0
18.81173967409545,46.66773739538266,27.85599772128721,0.2422858540189712,5.374999998333333,3.7500000000000004,0.9780286559860403,2.0
19.70558153003545,42.888907605468184,23.183326075432735,0.20738968182900136,9.1249999975,3.749999998333333,0.944674432457508,2.0
23.771443746644398,36.88489323522789,13.113449488583495,0.35145364167129245,11.6249999975,1.2500000016666668,0.9726513317453663,2.0
19.21345347748925,35.20543499273025,15.991981515240997,0.24223589531134498,13.4999999975,2.499999998333333,0.9862964458054965,2.0
12.616006042878874,28.141675097588244,15.52566905470937,0.2917400903450357,2.6249999998333333,2.7500000003333334,0.9466131941590684,2.0
15.495791891712097,31.714107374467428,16.21831548275533,0.31830805010463803,5.125,2.25,0.9546532889458381,2.0
16.37280284756454,30.37659516467379,14.003792317109252,0.22474575298925814,7.624999999166667,2.749999998333333,0.9028409968807843,2.0
15.71076132998827,26.30712420156038,10.596362871572111,0.29456792691903455,9.874999998333333,1.75,0.9929709256890398,2.0
11.04762625210637,28.37865995817112,17.33103370606475,0.34306249696854646,1.625,2.75,0.9629255307003445,2.0
16.88517936460539,29.111032142493645,12.225852777888257,0.14524825000027414,4.874999999166667,3.749999998333333,0.8914323134955809,2.0
19.444977027202537,34.20198694940088,14.757009922198346,0.3226828309337289,7.624999998333333,1.75,0.9447072078054406,2.0
19.759566853262,51.50290224837983,31.743335395117832,0.3832001557439979,9.7499999975,2.499999998333333,0.88004030119325,2.0
21.248118722234324,35.28982579056266,14.041707068328336,0.3382175606638269,11.749999996666666,1.5,0.9598495187436188,2.0
16.61678726807691,28.09644518904937,11.47965792097246,0.35015306508092997,4.499999999166667,1.4999999983333332,0.9739978793029489,2.0
14.767516583206616,26.260550446140773,11.493033862934157,0.255839061031716,6.374999998333333,2.25,0.8953884451944752,2.0
15.139253956706984,42.634136552590846,27.494882595883862,0.29581836854703486,9.2499999975,3.499999998333333,0.9719906780949282,2.0
19.99838972174065,46.709169519198454,26.710779797457803,0.24236821098534905,12.7499999975,3.500000001666667,0.9813525847460832,2.0
12.143026866122142,27.90169427684875,15.75866741072661,0.3327729316597812,1.7499999999166667,2.5000000001666667,0.8714302223635537,2.0
14.341298046657448,30.793905350292142,16.452607303634693,0.4366705381681256,3.875,1.75,0.8420027552580032,2.0
14.740337539631328,37.07712453019919,22.336786990567866,0.4612062019472429,5.749999999166667,1.9999999983333332,0.8731511631313494,2.0
18.084971593278315,30.066672417026883,11.981700823748568,0.40666882798811077,7.374999998333333,1.25,0.9524211935253283,2.0
14.731147434565383,37.972452243508776,23.241304808943394,0.3787587322522433,9.249999998333333,2.5,0.9764652970800537,2.0
18.773966896327867,32.59509046989734,13.821123573569476,0.2758452538836333,11.4999999975,1.9999999983333332,0.8524117947951172,2.0
18.576503738454246,31.757731746140934,13.181228007686688,0.42899093837206587,6.124999999166667,1.2499999983333332,0.9938449994798401,2.0
14.93821141735911,37.37467264699057,22.43646122963146,0.4585354091195961,7.749999998333333,2.0,0.800672010738138,2.0
15.649464084035769,32.305013664932815,16.655549580897045,0.3623928837196234,9.749999998333333,2.0,0.9700018745749114,2.0
16.13143785222333,32.2049570616987,16.07351920947537,0.23045011889322892,12.249999998333333,3.0,0.9745431127380239,2.0
17.87984368101734,25.185925717494555,7.306082036477214,0.27408904687895574,1.3749999990833333,1.2499999985,0.8166662500357318,2.0
12.236704540543556,35.22186818038908,22.985163639845524,0.528613570439969,2.9999999991666666,2.000000001666667,0.8614107753011125,2.0
15.781034247530505,28.019166306018647,12.238132058488143,0.3280456754257852,4.874999999166667,1.7499999983333332,0.9119891021094862,2.0
13.353436920411136,42.47739383539769,29.123956914986557,0.38573274190887585,7.249999998333333,3.0,0.9134397805507776,2.0
20.675746045045415,44.99411146545519,24.318365420409776,0.3455868003547858,9.8749999975,2.249999998333333,0.9517984473606865,2.0
22.35348887477859,39.50307062885821,17.14958175407962,0.28469799783418037,13.9999999975,1.9999999983333332,0.8130100544497929,2.0
14.457776559784465,36.73751279413082,22.27973623434636,0.37302637619053397,2.2499999990833333,2.4999999984999994,0.9489826743796796,2.0
18.66671567790731,40.212483071128354,21.545767393221045,0.3837177219569898,4.499999999166667,2.0000000016666672,0.9231869862826367,2.0
18.563653259825447,33.54276262991396,14.979109370088512,0.33806604463371825,6.374999999166667,1.7499999983333332,0.9952110525498138,2.0
17.16799240337008,32.530332336300155,15.362339932930077,0.25565048533378903,8.499999998333333,2.5,0.9426590369493352,2.0
16.646248931533574,33.09251722915428,16.44626829762071,0.21142224295208528,11.374999998333333,3.25,0.9563575327865057,2.0
17.290328079812518,29.464070213154148,12.17374213334163,0.2665121439823274,2.499999999,1.9999999986666661,0.8816079702286985,2.0
15.936441979810011,32.9726303831866,17.036188403376585,0.36353469993825677,4.499999999166667,2.0000000016666672,0.9396145716516058,2.0
17.337810914132906,34.600656203977444,17.262845289844538,0.30710352390824996,6.624999999166667,2.249999998333333,0.9599945536274876,2.0
18.177088258784853,39.90244795510625,21.725359696321394,0.28591845823021583,9.124999998333333,2.75,0.9892216107218561,2.0
19.65427701893763,33.078494976430015,13.424217957492385,0.29747908457859895,11.374999998333333,1.75,0.9688696881599302,2.0
11.563045877150158,28.346890818744566,16.78384494159441,0.3260738327393947,2.6249999998333333,2.7500000003333334,0.8238771362569025,2.0
16.955274853031124,31.48328039232872,14.528005539297595,0.22504641365059191,5.374999999166667,2.749999998333333,0.8454097039722595,2.0
18.88007673606851,36.43729245338963,17.55721571732112,0.2922157968947214,7.874999998333333,2.25,0.8024567157118508,2.0
22.398384413603253,40.161321928783266,17.762937515180013,0.16683301708741882,10.7499999975,3.499999998333333,0.8457473825978851,2.0
15.191992587616964,28.3381206071708,13.146128019553837,0.277084191318671,2.1249999999166667,2.2500000001666667,0.888843735357274,2.0
15.31348300668224,47.709367805840074,32.395884799157834,0.23924086022581598,5.624999999166667,4.749999998333333,0.9092083591390379,2.0
19.012811713908608,36.76580838621251,17.752996672303905,0.3768315661003725,8.874999998333333,1.75,0.9229590256130007,2.0
16.172084688705773,34.365888484155796,18.193803795450023,0.2741010438237748,11.1249999975,2.749999998333333,0.9464497215588957,2.0
18.28518587874341,36.77426986516138,18.48908398641797,0.31053653110728685,13.624999996666666,2.25,0.9103914401317462,2.0
13.164738319107697,31.071631143821588,17.906892824713893,0.4293766526076925,1.25,2.0,0.9588472618278303,2.0
11.414049110890112,38.05241847889803,26.638369368007922,0.4013732229039723,3.7499999991666666,2.999999998333333,0.9756895905052115,2.0
18.559610490909314,32.386657376054245,13.82704688514493,0.278379394203891,6.249999998333333,2.0,0.8420308684785484,2.0
16.037544563261267,38.52817068893488,22.49062612567361,0.2504163346583428,8.999999998333333,3.5,0.9701113380387926,2.0
24.496048196668696,33.24272331386234,8.746675117193647,0.24425927087610713,11.374999998333333,1.25,0.9931113281700702,2.0
11.994516556348058,30.68574969993874,18.69123314359068,0.289030392602572,1.625,3.25,0.9112043824699936,2.0
13.515070643397076,30.681014354864264,17.165943711467186,0.36437272489251005,4.375,2.25,0.9513494195725253,2.0
12.834582499374827,31.834467534210095,18.999885034835266,0.5190893154448716,9.124999998333333,1.75,0.9678389143584867,2.0
15.47179490402321,27.747379148750397,12.275584244727188,0.3894151382098478,13.749999998333333,1.5,0.8797264723611745,2.0
12.976260556219943,29.29256177908149,16.316301222861547,0.4652640247692615,6.124999998333333,1.75,0.9907197971470415,2.0
11.993864603408941,33.01740821470244,21.0235436112935,0.33754656934816507,8.499999998333333,3.0,0.9116336553424447,2.0
14.629607431155831,31.214281678624154,16.58467424746832,0.4330447740913055,10.8749999975,1.7499999983333332,0.9365141329598855,2.0
14.103235932159574,33.96176438053856,19.858528448378987,0.3905915758332838,12.874999996666666,2.25,0.9463326956146614,2.0
14.251879799653132,39.50023121725224,25.24835141759911,0.27184472324391173,4.624999998333333,3.7499999999999996,0.933484424028997,2.0
19.93094684363907,38.2099946125621,18.27904776892303,0.3254117394527608,7.499999998333333,2.0,0.9785981717932452,2.0
18.32483722407158,34.29669296356496,15.971855739493378,0.31339578472929597,11.9999999975,2.000000001666667,0.914727478634292,2.0
16.63175739315195,32.99564135336155,16.3638839602096,0.3425307544219793,13.9999999975,1.9999999983333332,0.9648088590731944,2.0
16.9443063328194,27.041200657876008,10.096894325056606,0.26710273448251076,1.3749999999166667,1.7500000001666667,0.9730296346456266,2.0
10.936369283622504,25.970186852635976,15.033817569013472,0.3843801576331195,3.3749999991666666,2.249999998333333,0.9539364223666987,2.0
11.921150357030307,23.61226438023145,11.691114023201145,0.5467616733142893,5.124999998333333,1.25,0.9502954338730418,2.0
12.984836705110013,36.93893216770879,23.95409546259878,0.5227418993179389,9.2499999975,1.9999999983333332,0.8108852557883874,2.0
15.940694478401253,28.13740174234089,12.196707263939638,0.3788163156105682,1.4999999999166667,1.5000000001666667,0.8687279187329205,2.0
13.72702519526957,41.340274460312564,27.613249265042995,0.2320990866543834,6.374999999166667,4.749999998333333,0.8895447923245686,2.0
